86662	110289	1
89792	135324	1
20032	139605	1
9512	105559	1
86560	101086	1
94368	98272	1
34122	149548	1
86677	98317	1
30496	123579	1
80436	102509	1
62109	122540	1
12158	149914	1
57607	151555	1
86679	136491	1
86674	151088	1
86675	116239	1
92175	136687	1
67518	149206	1
87061	141643	1
64558	115046	1
28750	128849	1
29543	137633	1
68876	113981	1
65243	136117	1
82902	135124	1
18473	151344	1
46471	124383	1
36061	98344	1
20562	143689	1
15241	150982	1
78132	98470	1
37925	133220	1
63631	124513	1
74901	102078	1
75487	105733	1
64775	104865	1
35698	129650	1
83835	105804	1
24258	109651	1
65635	133115	1
74980	137078	1
71311	110029	1
71308	110029	1
66598	129711	1
24774	152906	1
83533	117091	1
85976	112693	1
50371	126347	1
81281	127401	1
42966	123514	1
52803	118623	1
64545	132662	1
26426	129096	1
25067	129096	1
18056	142260	1
18019	126309	1
17953	108643	1
17631	132794	1
17602	132875	1
17567	150471	1
17484	106860	1
49474	112450	1
60858	125711	1
9141	110809	1
68371	117279	1
71099	117279	1
26149	131680	1
56274	100508	1
66410	135646	1
69735	117637	1
69731	117637	1
79753	149890	1
37706	152227	1
37197	140347	1
44413	99068	1
14765	110983	1
65521	151392	1
87511	151392	1
53895	151392	1
16826	126469	1
67659	147452	1
28591	118857	1
45807	135030	1
85939	108368	1
96450	112282	1
23138	110969	1
45139	149745	1
53140	117882	1
75030	108885	1
40421	108885	1
40591	134215	1
41552	149543	1
23228	134215	1
42017	121031	1
87494	121031	1
32452	138486	1
28799	121031	1
14335	128147	1
65571	141916	1
47004	134215	1
85902	120750	1
65772	105094	1
66155	149005	1
28448	122170	1
22214	140836	1
88294	101348	1
33935	139117	1
83967	117859	1
24625	116041	1
43514	130677	1
34449	116041	1
75244	128052	1
55761	128052	1
59058	128052	1
40510	128420	1
53167	139136	1
88055	113313	1
70042	150710	1
33458	149328	1
92414	115528	1
78606	101176	1
14753	149349	1
91844	117838	1
58059	130558	1
73342	108776	1
82295	138287	1
96704	142549	1
71228	147014	1
24629	152329	1
17068	119645	1
73338	113573	1
36772	113573	1
36454	150743	1
92344	125838	1
37457	127614	1
48015	124571	1
58035	116014	1
35644	144934	1
35295	139069	1
49856	150594	1
69352	138518	1
86183	115617	1
27394	127689	1
93654	143882	1
91032	145553	1
82628	111438	1
47791	142053	1
15835	117967	1
18416	135592	1
23096	148069	1
12755	148069	1
87026	125180	1
37937	106586	1
33319	126084	1
78842	146273	1
27430	119285	1
71986	109458	1
72435	109458	1
20461	127091	1
94211	122738	1
53220	126717	1
86969	104468	1
88903	130410	1
43154	137972	1
59415	127695	1
55038	115101	1
33035	118032	1
25163	114306	1
42558	114306	1
30565	149630	1
10705	130589	1
54153	130589	1
81982	122669	1
76985	121868	1
51277	132464	1
54350	124692	1
16595	110666	1
28188	143836	1
45882	109572	1
28953	133751	1
86893	100294	1
68633	128448	1
92885	128240	1
82311	128600	1
48416	126186	1
16840	140476	1
26742	119926	1
96496	119186	1
34930	150137	1
89055	109410	1
43917	102136	1
85304	138588	1
55635	150009	1
34771	147528	1
48151	149417	1
36190	132423	1
8568	114514	1
95714	139320	1
47485	133694	1
83706	122387	1
20487	144395	1
9720	143415	1
59934	116434	1
25488	116913	1
48731	105865	1
21096	120301	1
66796	147142	1
51732	139422	1
83171	142614	1
89680	133657	1
85552	125255	1
91696	131728	1
57437	140244	1
67528	148762	1
95993	147052	1
22179	136072	1
28952	139194	1
37628	134563	1
45219	106668	1
16756	133975	1
25448	121621	1
91384	132031	1
26337	143014	1
15968	126337	1
46157	126337	1
35012	141779	1
43404	134659	1
27080	106579	1
77958	114393	1
23621	132222	1
54147	141393	1
59142	121045	1
87380	143139	1
53960	120252	1
32706	137873	1
75488	140675	1
67968	144736	1
87582	133751	1
26589	107437	1
61158	147915	1
36674	140716	1
13477	123209	1
42602	151275	1
12615	123700	1
76831	113573	1
48522	132542	1
87126	99484	1
24014	134191	1
21667	117498	1
77099	122393	1
83059	152155	1
27252	152155	1
66827	152155	1
56944	134750	1
72407	133746	1
66008	104872	1
48381	112604	1
26625	126229	1
8570	126912	1
26423	111745	1
27092	152512	1
40450	145999	1
96079	116733	1
31161	105490	1
10368	100560	1
19552	101252	1
87326	107006	1
59378	98342	1
28666	134543	1
22903	99140	1
84320	123657	1
90084	123657	1
8950	123657	1
14429	123657	1
86879	108319	1
19915	108274	1
23329	137758	1
94658	129886	1
16259	108286	1
81325	119101	1
11678	98109	1
54551	152349	1
66733	150432	1
35905	102626	1
24607	147022	1
44843	123020	1
31567	132423	1
24439	134383	1
36195	101711	1
37874	122923	1
73076	140245	1
46306	122387	1
96444	107397	1
44604	110235	1
26185	103717	1
72085	103740	1
49727	125181	1
74106	152649	1
42589	102626	1
75731	133657	1
15184	121190	1
73100	111488	1
84102	129260	1
97427	117059	1
62995	152595	1
77462	116081	1
31949	135308	1
95219	125202	1
66937	117156	1
66912	112818	1
45663	122521	1
60143	137876	1
41794	119182	1
54904	133633	1
95268	99539	1
36274	100524	1
48408	118544	1
33141	115428	1
64216	115428	1
34484	129104	1
51946	103476	1
36331	124377	1
88061	124377	1
88065	124377	1
88062	124377	1
81931	124377	1
48607	124377	1
51858	103476	1
84801	137580	1
78139	123657	1
27741	140245	1
73073	147024	1
88738	121190	1
73089	134543	1
96427	107876	1
96407	119645	1
57094	98764	1
66694	144708	1
24091	106086	1
18098	105806	1
55777	121208	1
83398	98882	1
35944	147022	1
90043	138883	1
54956	126225	1
19714	129260	1
87425	123657	1
87246	136088	1
87646	103224	1
38912	136088	1
37323	122189	1
19735	149183	1
45769	150043	1
70886	151717	1
15989	151766	1
73404	152959	1
96938	114903	1
56662	101907	1
82781	134742	1
48362	124983	1
51724	139679	1
55169	113452	1
72449	137585	1
8795	138283	1
96769	150633	1
67349	115893	1
49869	135073	1
53795	125154	1
50459	127864	1
50305	120574	1
48678	134833	1
56816	116627	1
46116	118538	1
11168	148380	1
17895	135716	1
15922	137869	1
87316	104270	1
63808	115000	1
87469	109347	1
93106	124361	1
71958	148779	1
73910	142065	1
94335	118169	1
80520	105072	1
95657	105381	1
44695	115467	1
34545	114328	1
93700	113709	1
85627	113709	1
86757	143031	1
13838	151096	1
46359	103228	1
35293	127548	1
25899	130034	1
95198	101406	1
36773	133424	1
54533	125028	1
70707	132728	1
95174	108896	1
45233	134110	1
32800	113709	1
56312	146259	1
88072	145588	1
12346	111919	1
97308	121938	1
81185	130113	1
77245	143336	1
35663	137442	1
40702	138022	1
58929	139059	1
56813	126509	1
32828	108066	1
43882	138186	1
78322	117116	1
35608	141799	1
22453	107332	1
58919	112159	1
39359	128121	1
83573	102971	1
28384	122000	1
96464	125728	1
65113	135353	1
91676	149469	1
62547	138562	1
55469	105891	1
93036	118640	1
34387	132550	1
48057	122561	1
46610	146496	1
56540	102827	1
42859	125372	1
42878	133373	1
91413	102007	1
70529	151585	1
67039	107497	1
84454	106025	1
55406	123832	1
30839	134857	1
68040	136852	1
54365	106025	1
61346	105891	1
64372	131993	1
43921	127152	1
64370	131993	1
39475	145325	1
58355	147422	1
31327	141084	1
58369	152506	1
70283	101697	1
79562	145104	1
39607	153255	1
47080	142494	1
76959	139335	1
83800	118120	1
13602	136820	1
84107	152859	1
45208	150622	1
45681	107201	1
64972	149715	1
64698	141105	1
20771	127167	1
96376	109039	1
90099	117880	1
57164	110519	1
95741	105871	1
16846	99629	1
50170	129134	1
72471	120353	1
95007	104345	1
17243	146308	1
47612	128421	1
23378	103040	1
72687	125535	1
45484	140569	1
53567	119866	1
43901	106107	1
75571	99916	1
22289	112113	1
40093	130228	1
91867	120533	1
57648	104091	1
67403	122933	1
49705	111058	1
46783	112905	1
76761	140738	1
19255	149089	1
82355	152817	1
58352	146512	1
61882	98025	1
31193	98060	1
14735	98060	1
59467	98060	1
59737	103603	1
59204	116553	1
16685	99566	1
60924	130799	1
47645	131589	1
39511	125520	1
93570	119044	1
91088	147196	1
38691	99566	1
22838	115798	1
86688	106312	1
32499	112618	1
28093	99105	1
61344	134159	1
86882	123741	1
22378	123741	1
19058	132395	1
93648	128963	1
92431	128963	1
52538	147078	1
94006	112385	1
10298	129078	1
28602	152002	1
68300	144548	1
60535	100521	1
53970	109574	1
79781	150105	1
60122	110065	1
85315	151244	1
22377	122911	1
14683	143174	1
82005	149419	1
32741	124994	1
79309	117378	1
81618	106308	1
8905	98381	1
88163	121491	1
83784	109486	1
40685	151044	1
92920	144798	1
11476	111088	1
10782	138080	1
38080	98648	1
49297	114861	1
38661	112644	1
56266	118411	1
40423	150868	1
48030	115001	1
16801	125435	1
73536	148216	1
60385	118698	1
81153	136596	1
50250	149687	1
79233	99810	1
18710	102528	1
44427	102528	1
61535	106323	1
60991	106323	1
96297	134114	1
89556	150524	1
12314	134272	1
81746	110812	1
55434	124105	1
53704	116069	1
78003	104814	1
96132	98127	1
46530	130552	1
14266	130552	1
88750	100011	1
89408	100011	1
79020	100011	1
22513	116069	1
96378	133528	1
11270	139963	1
87784	123919	1
45460	109607	1
32429	99798	1
24801	117070	1
48010	133538	1
24103	133538	1
56760	118353	1
56744	121267	1
24618	99798	1
16161	99954	1
20203	110935	1
54692	128150	1
51196	105237	1
65734	124182	1
94825	107789	1
18469	104801	1
65735	106103	1
14852	102807	1
54747	107354	1
60950	150668	1
16330	107354	1
40574	109147	1
77932	107354	1
25282	135273	1
90623	139996	1
25501	116189	1
32286	124753	1
90255	101410	1
79443	111512	1
86500	100147	1
88130	147855	1
60843	148991	1
17023	98648	1
83247	146589	1
42657	149938	1
66152	128345	1
8955	115956	1
15600	138249	1
16671	151475	1
48351	100437	1
91962	111287	1
25710	135660	1
64263	146597	1
76252	142508	1
89265	152238	1
18958	135304	1
75055	113009	1
9923	102028	1
15962	124486	1
24011	97875	1
12079	146467	1
82645	107751	1
24137	105424	1
63599	146709	1
50085	146709	1
51870	101392	1
53395	104223	1
31886	123514	1
60427	132578	1
10683	98490	1
64164	148782	1
10344	140388	1
26829	120297	1
96588	120297	1
61093	133462	1
33396	133462	1
73856	111141	1
84394	110245	1
86845	138352	1
54511	106461	1
86838	123693	1
86935	136475	1
92227	105763	1
22622	131170	1
70309	127660	1
58387	139743	1
64830	152064	1
54899	146967	1
51082	126994	1
61102	119449	1
30984	101773	1
61106	130323	1
22246	132724	1
19771	111786	1
37053	98085	1
77150	125819	1
47864	130612	1
70055	145505	1
88235	142425	1
42721	120978	1
50559	150910	1
8003	150282	1
44704	107752	1
52314	152084	1
54867	126911	1
11371	143374	1
69672	108415	1
73411	129409	1
29276	142851	1
78895	107421	1
33765	139621	1
57228	103919	1
57600	130225	1
86494	139621	1
51696	147460	1
76241	98442	1
33916	117305	1
38703	123815	1
30360	147099	1
20174	113235	1
27428	102220	1
69927	123062	1
51018	101369	1
76167	107908	1
54422	119993	1
87888	100744	1
80814	148957	1
65143	150759	1
80406	127985	1
93450	101003	1
87556	113627	1
52547	147902	1
58331	118694	1
93386	134386	1
23544	118047	1
81643	105509	1
44414	121201	1
12690	144704	1
82706	128540	1
83129	98574	1
29209	101804	1
96101	136035	1
69439	144664	1
31053	124506	1
71786	120600	1
53455	130651	1
51392	118718	1
65407	136192	1
78073	119606	1
29664	105837	1
66738	115968	1
65662	139809	1
29405	104207	1
41713	144810	1
54479	138698	1
58650	111900	1
64452	132667	1
77033	129622	1
51138	145307	1
64519	141986	1
11968	134694	1
15994	122713	1
11639	114549	1
13757	127340	1
50213	114295	1
77343	129625	1
64442	106208	1
68193	119500	1
24628	110663	1
18318	120640	1
90695	123810	1
11255	108823	1
67851	108073	1
93277	147509	1
38073	111604	1
57799	146230	1
27180	110238	1
56496	117940	1
11537	120943	1
37148	141604	1
65698	120020	1
52603	134388	1
31737	107945	1
66259	103664	1
79402	140944	1
32259	107647	1
60362	98158	1
69282	129649	1
88511	114721	1
55805	141651	1
85616	98158	1
39393	98158	1
50860	97961	1
71747	97961	1
97663	98158	1
66636	97961	1
57396	107919	1
50130	107919	1
17042	104551	1
67994	107919	1
13777	102380	1
83249	108686	1
36650	103453	1
61037	144591	1
47988	108442	1
74886	150715	1
63094	121865	1
78740	101284	1
34416	139666	1
45589	147145	1
13899	123434	1
63521	98693	1
63946	104828	1
84558	105021	1
88632	142910	1
9420	129785	1
68019	100987	1
53556	106616	1
58237	111275	1
85257	100987	1
14942	133341	1
23021	134585	1
21566	131752	1
30892	136509	1
85584	136509	1
41040	104442	1
19103	100509	1
68369	100509	1
29660	119093	1
22152	151881	1
58366	151189	1
83118	153292	1
25833	104473	1
57252	110245	1
72865	137797	1
46402	144843	1
64897	119638	1
81662	138549	1
60351	111839	1
58568	110101	1
56584	126267	1
85672	143288	1
31298	124074	1
34436	130791	1
22012	112504	1
18790	118172	1
36668	125336	1
60790	112404	1
48365	99209	1
53025	126704	1
64913	151373	1
80874	121915	1
50734	145248	1
82941	117330	1
17395	99072	1
96625	115893	1
48612	137585	1
62295	112227	1
58408	142801	1
35626	115201	1
62398	112227	1
94367	137585	1
21760	130942	1
82806	122585	1
66288	129647	1
47597	118350	1
30079	131246	1
30023	140915	1
69981	117330	1
74957	116632	1
74020	127403	1
37917	116632	1
86159	140856	1
35497	123609	1
54848	105828	1
81574	122396	1
70629	111411	1
77886	138283	1
46643	102781	1
67592	144502	1
77134	109759	1
56034	98083	1
87064	109759	1
77196	97781	1
84783	98490	1
10912	98490	1
83291	148652	1
96880	137585	1
16118	138283	1
91054	103676	1
91080	103676	1
20930	119523	1
58973	144502	1
73366	116632	1
26748	112579	1
74006	136638	1
84699	129782	1
13053	116632	1
18196	122009	1
17516	131631	1
41287	128110	1
53257	145630	1
86820	145531	1
80068	149032	1
66337	109964	1
65120	151035	1
59991	151534	1
71147	127905	1
68531	149908	1
49767	97768	1
49788	149908	1
16839	126367	1
56086	146416	1
65099	146416	1
79974	151608	1
25076	144904	1
76597	106559	1
35889	128587	1
56949	145537	1
44938	99540	1
83499	105621	1
74905	141683	1
36314	104802	1
54040	107933	1
43752	126507	1
27312	115788	1
51993	121543	1
31691	147239	1
45217	111939	1
70147	136202	1
86280	119349	1
79856	119349	1
59386	147248	1
16200	137403	1
31837	98819	1
93385	113752	1
39937	124111	1
27588	120257	1
27738	126282	1
68655	148869	1
30017	101195	1
62319	125994	1
23636	117366	1
95313	113241	1
92087	102367	1
94753	109759	1
84961	102974	1
81742	103669	1
65529	138211	1
56565	129063	1
57699	150993	1
19924	144823	1
17925	135339	1
30993	128067	1
89752	151627	1
43360	114891	1
37467	116711	1
37235	116711	1
70060	110724	1
78578	129023	1
89110	104974	1
46120	152551	1
29237	97978	1
88256	146447	1
29159	149390	1
24967	139041	1
36908	127680	1
69571	102074	1
37320	101366	1
40709	108171	1
68597	101482	1
60721	101560	1
90387	137778	1
52458	119525	1
56094	137010	1
36973	152871	1
26150	131680	1
33903	111143	1
35052	118572	1
59082	105776	1
57926	102745	1
88609	130784	1
44439	134403	1
87302	135222	1
61616	128853	1
35348	115880	1
79237	112934	1
70609	112644	1
8875	117653	1
83642	121053	1
37101	121052	1
89387	111372	1
25183	123065	1
86095	109608	1
69556	135242	1
15970	127630	1
35775	110166	1
89800	148014	1
74437	141594	1
53881	119156	1
19836	124079	1
56157	133991	1
25484	111974	1
68262	136891	1
50214	128207	1
15339	137974	1
60093	142488	1
96802	135134	1
39673	119538	1
11566	112823	1
14322	149101	1
84849	111575	1
96741	149754	1
61043	149754	1
70299	127127	1
62758	109346	1
70915	116784	1
79543	119716	1
11109	125582	1
23783	109906	1
75931	113629	1
48409	125872	1
33616	143322	1
65575	106067	1
65456	128189	1
37530	141679	1
39112	126888	1
21969	137077	1
47627	101311	1
57079	119967	1
20049	151367	1
67150	103252	1
36049	151367	1
51576	151367	1
51075	141396	1
51317	151367	1
96256	115771	1
35865	124782	1
38961	148039	1
9342	129564	1
28051	116572	1
13021	106914	1
20193	152443	1
77908	104657	1
72208	125872	1
56517	124999	1
40698	110498	1
13198	125872	1
59793	130907	1
67182	131631	1
11675	125872	1
36792	142121	1
70815	130419	1
94762	149649	1
22661	108803	1
90349	126577	1
23600	119082	1
32943	105745	1
31584	141876	1
73939	116106	1
26131	119724	1
47220	110463	1
50510	98314	1
94437	113716	1
91763	126508	1
76006	152311	1
84203	122840	1
82206	107594	1
13574	134484	1
41424	107594	1
34015	108331	1
29498	146963	1
82174	116409	1
75910	118570	1
27927	98314	1
37382	142961	1
70760	132877	1
81480	141164	1
87034	113543	1
61271	109892	1
73048	104751	1
63588	137585	1
80618	144612	1
59292	116625	1
63288	112835	1
62864	115394	1
33633	111326	1
89448	123809	1
66480	127251	1
41199	113554	1
52638	130033	1
39487	126017	1
28052	144333	1
93726	150033	1
31447	121637	1
38135	127923	1
32794	127923	1
27534	144804	1
84325	101955	1
18282	115645	1
91788	148900	1
91815	104310	1
53066	152569	1
58002	102043	1
96465	150006	1
14342	113823	1
14331	113823	1
15727	131127	1
28440	115747	1
50363	147483	1
54609	115126	1
38052	133277	1
59055	116145	1
47216	127067	1
47323	99372	1
91474	108105	1
90999	119424	1
74029	133018	1
60556	112160	1
10968	124363	1
90874	102566	1
62677	122565	1
63239	125930	1
10750	130005	1
92484	99548	1
57737	110617	1
63227	106828	1
85480	111053	1
95370	144750	1
22387	148531	1
91393	105317	1
65064	137380	1
91488	110599	1
68716	149393	1
89272	146352	1
76464	149259	1
60569	103707	1
84880	115353	1
70012	135616	1
50411	135616	1
40514	139662	1
43878	121532	1
78101	143110	1
77584	110809	1
30095	110809	1
93329	128780	1
52692	98023	1
71683	121659	1
71688	121659	1
69821	131107	1
72204	100241	1
82508	111842	1
84362	111842	1
71829	99006	1
58590	113836	1
76426	150734	1
49345	150734	1
88310	140025	1
69581	117377	1
38378	146620	1
86115	140025	1
30661	115027	1
42332	105958	1
87799	128252	1
10783	118087	1
76617	120165	1
63760	120165	1
31781	107863	1
67604	118210	1
23508	120546	1
96269	132583	1
17774	123030	1
21412	149450	1
97298	139984	1
13940	144212	1
53656	132507	1
36940	132507	1
57447	124934	1
12512	130540	1
35287	146629	1
82251	133911	1
68794	105958	1
67983	115530	1
71260	137612	1
21171	137612	1
42360	128063	1
35527	127588	1
37236	122899	1
15912	103772	1
13679	98863	1
89036	102871	1
73247	149564	1
76680	150329	1
38868	134349	1
57333	134349	1
96488	127588	1
57115	127588	1
54476	127588	1
40561	100445	1
48747	108360	1
60915	127131	1
86880	115390	1
97001	107500	1
51698	104176	1
61519	149397	1
85857	137215	1
45022	133155	1
50290	127759	1
23170	125575	1
27248	104143	1
44280	104143	1
23326	103513	1
70787	148755	1
96548	126747	1
74064	126747	1
70884	123108	1
71808	115390	1
70505	147312	1
43793	141430	1
92822	122181	1
56730	102527	1
38798	145972	1
57831	145972	1
35630	145972	1
57595	145972	1
18453	110932	1
8209	144673	1
85771	152350	1
84503	145413	1
95672	108265	1
85642	130788	1
82225	145434	1
69832	102044	1
70562	125737	1
53856	113358	1
33270	151779	1
50748	124134	1
55057	124134	1
67545	135646	1
14786	145431	1
23070	114558	1
36330	149650	1
46399	130555	1
69466	121346	1
50254	150388	1
36092	117637	1
35402	98749	1
27385	105890	1
36474	138519	1
19629	117087	1
45452	124939	1
71574	149397	1
60052	128719	1
44421	98341	1
25793	149658	1
93452	113088	1
41057	105732	1
63746	116387	1
75648	126752	1
86319	118900	1
79748	130247	1
96353	98922	1
67560	113358	1
9781	135575	1
86244	133131	1
87100	97866	1
64692	151045	1
86027	101366	1
91312	127244	1
96343	132695	1
73728	133948	1
37294	151348	1
87603	105890	1
31405	127131	1
55522	134429	1
81785	104095	1
60856	125711	1
92383	140414	1
93514	129557	1
42396	130075	1
74202	110051	1
76370	126308	1
50342	119724	1
82737	148544	1
68191	140727	1
88443	119933	1
18843	119933	1
60009	124968	1
47808	124968	1
47875	144208	1
38531	103033	1
61202	100340	1
92751	137347	1
58941	148964	1
9833	102821	1
20931	132318	1
64382	132318	1
35735	134095	1
26379	133673	1
37689	127836	1
46024	99460	1
57428	149650	1
56897	141753	1
76739	148864	1
47941	112282	1
41212	140274	1
47844	145041	1
47246	110809	1
37280	128780	1
64522	124968	1
63697	144266	1
89479	133415	1
46531	102350	1
16719	152851	1
30965	108801	1
39638	108885	1
88368	108885	1
29161	107167	1
22795	105853	1
36462	149745	1
24907	101975	1
69398	143785	1
82037	110490	1
75759	125737	1
59630	149650	1
97425	149650	1
88931	140959	1
38929	119245	1
90052	139821	1
95600	118087	1
54077	106293	1
61363	119670	1
74783	119670	1
87947	151165	1
19821	141317	1
70499	141317	1
38221	140411	1
20807	140873	1
46836	129912	1
46972	146048	1
11875	98935	1
77617	143515	1
58570	121031	1
29904	100788	1
15951	124766	1
28412	123321	1
25928	127258	1
54649	149989	1
78095	140473	1
65767	117533	1
30240	116172	1
66983	138818	1
52171	103098	1
55153	141149	1
38225	151734	1
34632	123829	1
37978	127463	1
35288	110561	1
31654	143987	1
49088	134881	1
15659	135779	1
94181	119778	1
36629	120110	1
47860	112403	1
50407	146305	1
19404	137394	1
82574	120289	1
82765	113432	1
82766	148529	1
66777	109378	1
63167	120755	1
76034	103103	1
76015	145261	1
75918	146246	1
57994	139351	1
47853	149052	1
75556	114577	1
75523	130461	1
25366	152868	1
37262	151978	1
37233	153276	1
36310	108782	1
35379	136946	1
35187	148889	1
35168	142903	1
35162	127539	1
35134	118181	1
32697	120585	1
73120	115135	1
54179	117754	1
24859	127863	1
24687	100089	1
23076	103385	1
43214	150988	1
53172	144706	1
14189	152213	1
44116	110970	1
79884	105984	1
56360	123572	1
52691	122700	1
70708	102197	1
95937	102869	1
57804	152041	1
17882	127270	1
56997	148754	1
97248	144740	1
16956	129715	1
97716	149350	1
48042	117033	1
18499	100410	1
87843	127894	1
87057	105265	1
44407	117347	1
61353	108190	1
68880	152906	1
96979	123822	1
60417	131116	1
20477	143036	1
36766	143778	1
27307	134604	1
84500	152678	1
75844	104223	1
53951	119458	1
38952	134996	1
64929	123600	1
82893	103359	1
77587	112545	1
48280	124515	1
25556	129203	1
94423	141622	1
58324	142961	1
62089	142132	1
94715	111272	1
45374	100695	1
93381	113084	1
25708	136578	1
10341	128775	1
78262	131056	1
66631	132612	1
68936	101239	1
68913	101239	1
68928	101239	1
55415	149971	1
25106	100474	1
23576	135642	1
70834	138314	1
33272	143858	1
69043	151866	1
88719	114998	1
88402	111576	1
85632	133500	1
58832	111840	1
84972	121663	1
60649	100096	1
45229	137914	1
84425	132843	1
29872	98781	1
37013	118112	1
83974	105121	1
72268	132886	1
14083	112354	1
53862	123860	1
24764	121863	1
17150	132551	1
76753	145849	1
79574	106927	1
17747	120348	1
65181	147773	1
95020	131726	1
11045	141326	1
71916	140257	1
23514	140269	1
92533	100194	1
87234	110344	1
47124	151432	1
92524	146725	1
15352	113633	1
35786	153264	1
63552	113868	1
75673	151223	1
43553	146725	1
71824	132443	1
23014	105165	1
20027	106469	1
29037	136140	1
15382	148245	1
24984	149062	1
24976	143081	1
24912	99949	1
17801	112888	1
15462	142925	1
88006	147897	1
29689	126287	1
36012	147908	1
40904	133204	1
67215	102656	1
75994	105637	1
57025	140252	1
88542	130459	1
68520	136752	1
62296	132234	1
46510	131635	1
85722	97979	1
51699	129744	1
41805	132004	1
47493	145941	1
49904	136555	1
31206	137067	1
87844	101420	1
19207	114463	1
85392	152064	1
70784	137067	1
68423	107451	1
84945	118352	1
34333	138624	1
81604	118695	1
14615	131384	1
49672	141714	1
46703	147340	1
14799	99185	1
88377	153125	1
62499	121435	1
41052	102781	1
48475	128715	1
82207	102781	1
69460	124075	1
25489	139355	1
41785	113793	1
66705	98701	1
32254	145665	1
97044	146302	1
15578	136887	1
71964	117449	1
11186	112135	1
10070	126305	1
66188	138231	1
52457	147490	1
28825	151527	1
66637	136190	1
17386	137708	1
58009	130753	1
59916	130753	1
52161	111602	1
79893	140646	1
28342	148437	1
52218	136462	1
19114	117423	1
53224	107467	1
60036	128719	1
61345	140379	1
57503	105048	1
46174	132472	1
73415	140825	1
75534	122221	1
28888	129369	1
54239	109147	1
9129	137159	1
54614	143619	1
38904	118422	1
37686	153088	1
48566	144972	1
61268	109256	1
17123	150668	1
86553	137363	1
14840	120056	1
60386	122739	1
54571	114509	1
48227	142867	1
65348	130285	1
61848	112580	1
62742	142517	1
77311	147686	1
55233	129274	1
50433	141036	1
65286	99104	1
8170	106858	1
9704	106858	1
75784	103263	1
73312	115787	1
70891	142453	1
69260	114944	1
62550	141415	1
60257	105325	1
71221	100057	1
43762	100057	1
63275	112227	1
94294	99757	1
52316	142184	1
18950	110087	1
9549	100113	1
97039	135639	1
79399	127482	1
27510	127482	1
84212	138698	1
96586	103517	1
29629	129560	1
30577	127095	1
18527	116228	1
56900	151627	1
18447	148644	1
68443	113671	1
21513	125094	1
32095	108051	1
91972	136623	1
27101	98082	1
67334	147635	1
42333	144086	1
42349	101887	1
28120	119034	1
19626	152159	1
79059	122650	1
57626	115220	1
67288	148146	1
89579	128284	1
68981	125600	1
69009	103444	1
71779	151186	1
9532	140016	1
56771	100213	1
93481	100213	1
14884	131046	1
49247	143962	1
50082	119034	1
53105	126385	1
78429	118959	1
79101	118959	1
72070	119023	1
66429	144032	1
11175	112135	1
20161	138008	1
14002	110683	1
86610	105159	1
19116	117084	1
53743	139297	1
12465	129062	1
47542	112920	1
18414	111976	1
66032	149703	1
40195	104050	1
82558	118589	1
26001	150255	1
64066	139153	1
58017	118959	1
10365	138388	1
10787	125115	1
88336	113709	1
85973	122624	1
84141	135210	1
80762	128794	1
60421	123141	1
9337	113947	1
23009	104758	1
9744	107754	1
86830	136125	1
12378	105381	1
19668	110555	1
76198	98153	1
18095	108854	1
85671	112239	1
83339	101352	1
95340	146259	1
18779	120621	1
71498	150218	1
91084	121125	1
44147	125651	1
43097	136871	1
62604	106297	1
15162	149810	1
91058	149810	1
88291	149810	1
89890	132463	1
62242	98233	1
68497	124659	1
88995	118645	1
84666	120621	1
71200	101877	1
90684	102240	1
28257	110110	1
46542	116753	1
69603	102021	1
35310	111265	1
59000	98953	1
25513	107792	1
86575	102312	1
66549	139272	1
58785	102021	1
20583	104308	1
51213	97955	1
74662	133007	1
61812	119391	1
9424	138670	1
28919	112239	1
89057	121446	1
30816	139153	1
96789	135896	1
26835	117138	1
81761	129296	1
80924	112239	1
34920	152390	1
31668	143518	1
71643	110555	1
60600	127563	1
76966	122808	1
47057	115730	1
63111	151542	1
85413	136402	1
68909	122883	1
73306	153176	1
29062	128871	1
36508	140787	1
88893	144225	1
77820	106608	1
70323	113318	1
70087	113318	1
47202	134774	1
33763	97833	1
14306	115917	1
20012	146569	1
49127	115082	1
32648	151218	1
24591	122386	1
93538	125925	1
86657	148867	1
89285	99969	1
69868	109135	1
84145	123885	1
12020	127529	1
96066	137611	1
81002	123890	1
55605	97833	1
89815	146493	1
86656	99537	1
85049	111360	1
85042	133360	1
62679	138164	1
21333	146420	1
79565	135811	1
19117	138808	1
77287	126580	1
63067	136674	1
72023	151660	1
53251	116946	1
85218	124417	1
45046	126705	1
55289	128588	1
19458	105193	1
15447	150460	1
38565	132716	1
26645	128363	1
8157	126457	1
72578	144978	1
40494	144798	1
36241	115823	1
61220	125449	1
28007	107003	1
63637	132921	1
39574	117982	1
70777	129244	1
32016	108877	1
92814	99372	1
70823	110643	1
51258	115149	1
8569	111610	1
73749	119627	1
61065	100621	1
67537	147162	1
85179	120472	1
71324	151548	1
47840	151540	1
75449	103120	1
58202	134163	1
59001	140692	1
24884	110885	1
47406	109974	1
24047	124219	1
11855	126617	1
96514	136644	1
90340	140345	1
73965	101312	1
15762	104049	1
67870	146070	1
20066	134494	1
46411	144697	1
80472	116416	1
55835	127198	1
38143	127198	1
14416	149845	1
46949	112227	1
64318	108897	1
90383	129194	1
54887	114164	1
68196	151137	1
80926	127198	1
45871	99103	1
