104397	98043	1
113627	100667	1
132620	104107	1
105919	140829	1
133320	132691	1
108971	142282	1
105762	124091	1
117103	146518	1
117951	148199	1
126232	148558	1
100667	128268	1
129999	98064	1
137664	105000	1
106043	98848	1
129121	98423	1
111471	121324	1
107896	110793	1
104711	100840	1
151354	125108	1
148183	120767	1
126557	122063	1
114197	145259	1
130285	107896	1
149910	128603	1
115286	143599	1
127244	149340	1
151459	141311	1
137254	105934	1
151134	130204	1
122071	129022	1
112787	114236	1
152953	114392	1
111598	138154	1
114502	122117	1
152390	126061	1
141083	152117	1
107888	149029	1
147602	152563	1
149047	117774	1
149980	137264	1
98135	149520	1
105335	141983	1
115335	121462	1
143904	136593	1
128444	98772	1
132320	118720	1
106633	142793	1
107435	100568	1
117536	109468	1
146526	141436	1
118674	140627	1
113248	106635	1
136890	134794	1
103309	98638	1
135923	147319	1
102740	126755	1
99723	130613	1
152738	134181	1
126418	98528	1
106727	100979	1
115024	116498	1
151547	125766	1
124473	127126	1
117970	133745	1
104684	120678	1
121131	115173	1
145682	99104	1
120731	130234	1
145849	148493	1
128058	112698	1
127329	145359	1
108365	125818	1
121882	149706	1
123409	130044	1
111592	142172	1
121031	124228	1
149702	135953	1
106418	106029	1
110302	129938	1
138177	146215	1
119683	142237	1
103672	103566	1
101409	122136	1
117850	115230	1
120642	144677	1
143598	105302	1
125414	148264	1
111627	104196	1
102007	142927	1
142439	139667	1
140400	103617	1
152125	108883	1
112339	104189	1
124406	140584	1
104657	102015	1
138945	128684	1
107832	126348	1
152502	103965	1
112160	119424	1
100160	119009	1
116859	113389	1
104401	141671	1
111717	124894	1
150185	111722	1
124558	110407	1
152145	106843	1
103436	117596	1
149703	125028	1
151430	131512	1
117674	122598	1
114821	148294	1
148655	116093	1
98465	144485	1
125717	151271	1
114153	106952	1
99091	142326	1
101436	118091	1
124279	118618	1
147468	137405	1
153255	108401	1
125506	136359	1
98640	142862	1
115048	111305	1
141039	123886	1
125529	134259	1
114642	138886	1
123162	151762	1
112475	151153	1
126443	119788	1
110327	133499	1
106749	133761	1
107973	105149	1
97799	98731	1
139153	113936	1
98759	119770	1
115219	122212	1
139555	136501	1
100878	150806	1
148481	123172	1
143792	115506	1
120346	146892	1
137342	109881	1
132757	132918	1
115147	143705	1
135705	152712	1
143353	112497	1
114453	127104	1
120769	124895	1
132347	113255	1
130344	108254	1
123641	151891	1
134623	137456	1
136469	151155	1
140383	110644	1
147718	118349	1
119272	113346	1
119227	113783	1
122352	133122	1
139886	131073	1
132538	138821	1
134495	152331	1
108942	131287	1
123949	112455	1
117007	121220	1
123152	120005	1
134038	139361	1
143619	107354	1
104873	104494	1
107356	146003	1
132979	121390	1
125813	153204	1
130720	137365	1
135959	122281	1
125866	128501	1
151993	140776	1
111775	144808	1
119795	110340	1
131157	111117	1
105988	105704	1
100705	103516	1
103132	136325	1
107970	100985	1
137594	119351	1
130011	120257	1
102234	127769	1
119316	152964	1
142145	99043	1
107227	112498	1
130474	139915	1
98887	117470	1
118101	130474	1
118143	138452	1
148652	133521	1
117884	152583	1
118326	100334	1
107250	123115	1
150716	146671	1
146109	100544	1
152107	141477	1
120557	101500	1
104143	148755	1
109542	133970	1
141581	125327	1
141319	107191	1
145503	100997	1
107714	149111	1
151623	131523	1
100902	141742	1
103907	149157	1
128398	105514	1
152525	143398	1
133703	122835	1
111440	121742	1
122441	130579	1
103252	141396	1
125119	112883	1
103669	119364	1
145831	115039	1
137029	140381	1
121676	109342	1
146729	147869	1
141965	135765	1
108567	126246	1
122703	118366	1
119565	141806	1
127166	145288	1
145259	148539	1
147791	98759	1
145574	136269	1
113346	149489	1
136251	98925	1
145531	136890	1
150734	109725	1
136116	106268	1
143140	104467	1
104004	107159	1
130036	102141	1
110465	152362	1
106725	139437	1
121864	114578	1
110639	136325	1
118031	107710	1
132565	100451	1
150730	140790	1
107265	146777	1
98083	145046	1
116632	138283	1
137329	100398	1
124377	115428	1
152560	123334	1
145782	99960	1
147541	149553	1
102391	116386	1
150838	146638	1
98756	119576	1
115512	152845	1
139057	132376	1
101710	126744	1
140242	140017	1
100709	125906	1
150799	98306	1
108072	150417	1
146939	110731	1
148963	147008	1
142149	140896	1
137716	151735	1
121397	118472	1
125931	99016	1
149793	99348	1
136466	134689	1
114826	136889	1
116793	148584	1
142457	152765	1
140183	108081	1
142879	144344	1
128712	102756	1
150816	147585	1
151577	131553	1
103806	113006	1
104179	110162	1
99353	105735	1
109121	120390	1
129791	131013	1
147934	135927	1
123747	120026	1
103114	99136	1
105300	125817	1
151367	141396	1
150660	139189	1
107551	121934	1
119393	140232	1
99559	119346	1
100194	153263	1
118197	110782	1
138626	146065	1
100979	118091	1
103338	136639	1
133829	120317	1
107406	97815	1
141765	134327	1
132062	151282	1
146330	124575	1
144677	144589	1
135933	131165	1
144380	119042	1
138962	148722	1
114430	108641	1
127902	143274	1
130835	139818	1
102443	109868	1
143563	106418	1
148101	138879	1
150631	112910	1
116909	133353	1
152671	142744	1
107169	131670	1
98727	140361	1
138414	142397	1
120490	135120	1
128073	146917	1
147122	138341	1
110045	113447	1
136318	111977	1
137716	136547	1
146128	113836	1
142743	149640	1
152202	150616	1
120294	102083	1
99153	118322	1
103854	139879	1
115801	109620	1
125411	144945	1
130500	128162	1
103119	130937	1
140620	102851	1
138535	129239	1
107706	116816	1
141743	113911	1
113110	124546	1
118279	125343	1
149415	99533	1
141925	149035	1
110697	103358	1
152803	148375	1
127260	120674	1
138223	144590	1
126157	141769	1
107320	153009	1
102070	113229	1
114636	112661	1
130818	100196	1
103251	105335	1
124327	125777	1
124077	113987	1
145778	135227	1
105779	149928	1
145004	143639	1
106952	141840	1
115764	129234	1
142144	152844	1
145184	137587	1
148328	104397	1
99972	145900	1
138413	101972	1
153102	110417	1
145821	98267	1
108271	129093	1
141771	130860	1
135649	117273	1
102178	97754	1
119879	143691	1
102201	119505	1
123095	118277	1
111321	151730	1
111005	126245	1
125062	115308	1
121600	125066	1
124588	150152	1
122602	133024	1
112656	117005	1
110302	126254	1
111985	126749	1
122521	135139	1
98795	112659	1
112090	119312	1
140071	151988	1
148243	142106	1
101952	149050	1
100076	101655	1
130612	103214	1
142692	117383	1
135765	143880	1
100760	114290	1
107098	151896	1
111958	112033	1
106499	145425	1
100649	105325	1
140249	108188	1
151661	142277	1
104360	105674	1
147857	144475	1
133798	148422	1
131780	104992	1
139967	128489	1
122488	133063	1
141616	139181	1
121446	101352	1
138260	110523	1
140790	130293	1
113717	112634	1
134279	102253	1
118507	142583	1
146963	117766	1
102128	130232	1
131630	129308	1
98134	147958	1
140319	121532	1
144793	142524	1
137134	132135	1
134762	129676	1
152230	142646	1
130173	151814	1
107429	152260	1
110588	140735	1
149088	125911	1
148507	107854	1
129492	116079	1
114583	118823	1
133075	132372	1
111747	150822	1
100994	142282	1
105589	103408	1
124427	126834	1
149930	106910	1
118676	107305	1
114107	117050	1
143540	112906	1
123601	146555	1
151352	111913	1
145426	148011	1
109017	153183	1
151461	135354	1
106722	104875	1
140733	141442	1
137029	125638	1
134926	104380	1
136804	109612	1
104319	125062	1
98259	112355	1
146061	113468	1
150372	106699	1
98966	119875	1
134169	113877	1
126208	124513	1
99370	119737	1
117117	146318	1
97881	99388	1
135937	139582	1
124662	139284	1
133920	130613	1
131184	133093	1
104714	141885	1
132568	107346	1
125818	109236	1
110544	112690	1
116379	102704	1
132458	99865	1
111082	126010	1
105468	100925	1
97790	119501	1
105811	110262	1
150998	103849	1
119001	124058	1
105396	119528	1
143646	100659	1
132359	97920	1
110039	102670	1
108529	147015	1
134276	138397	1
148214	127802	1
125996	140238	1
132142	110467	1
114290	145795	1
109641	99506	1
137552	114324	1
124505	143224	1
140772	135906	1
128666	147531	1
133809	138487	1
110527	153224	1
110746	147689	1
123567	116046	1
128284	138670	1
103233	98934	1
110142	107652	1
126553	140803	1
140603	116722	1
151601	118017	1
125845	140549	1
118521	108009	1
135522	140860	1
101392	153223	1
129636	124726	1
115899	137663	1
113036	117868	1
149204	110094	1
117057	104196	1
120880	126082	1
140222	135860	1
142460	108421	1
110965	101612	1
114918	99127	1
103914	125069	1
135575	149890	1
141700	152271	1
129390	99701	1
141804	150204	1
126146	127622	1
103695	100014	1
108240	126161	1
102826	116470	1
111174	151934	1
139973	136702	1
146779	147622	1
141709	98795	1
114167	110800	1
104358	111520	1
135019	99067	1
149590	117374	1
131205	135150	1
142396	148018	1
141216	137538	1
152926	117575	1
123708	122802	1
124702	121033	1
153076	138443	1
131481	123389	1
140451	138211	1
105900	123514	1
139337	144338	1
120957	113955	1
139190	151994	1
109462	120418	1
131903	104497	1
134340	132317	1
100884	104935	1
110409	119604	1
110676	140794	1
137415	148565	1
123691	117018	1
140684	133953	1
127246	140179	1
128158	139669	1
145963	130817	1
116019	148241	1
124323	136604	1
112336	115598	1
149980	146862	1
105850	142451	1
139716	149053	1
130332	101657	1
112227	133328	1
105165	130433	1
129118	127991	1
122885	141679	1
107724	142205	1
98638	149094	1
124406	101234	1
108346	145342	1
99028	117352	1
98083	131830	1
143501	104316	1
146849	131520	1
152879	98456	1
150787	153258	1
118870	111621	1
103200	145796	1
105558	143479	1
120504	108160	1
130826	112981	1
131548	114911	1
120044	129081	1
138775	142832	1
109456	104220	1
148853	124689	1
142843	127857	1
100075	145481	1
111781	148299	1
131596	121904	1
145599	123064	1
128818	114005	1
141700	133198	1
103668	100754	1
99138	104699	1
145793	102295	1
121093	109757	1
151085	101108	1
111136	120584	1
105202	133914	1
128268	145110	1
111460	135030	1
112759	144265	1
99556	101039	1
146918	118283	1
131167	142781	1
101183	140221	1
137942	109175	1
102932	143967	1
133063	106355	1
125028	104054	1
106697	119655	1
145748	113415	1
151578	135881	1
107159	147374	1
136442	124471	1
147791	128042	1
108595	149368	1
122630	148095	1
103978	101612	1
126453	152831	1
149366	139986	1
144842	140518	1
99494	137453	1
125127	119327	1
134773	138752	1
129309	116775	1
137133	131368	1
114078	117748	1
142463	146329	1
108798	124908	1
108135	114845	1
115777	108945	1
135705	125215	1
150151	119419	1
98913	148215	1
116451	142378	1
100336	133990	1
135865	120317	1
122104	116463	1
136449	111125	1
112071	130894	1
136604	108799	1
113896	108669	1
113038	139166	1
123217	141091	1
134057	127387	1
109034	129266	1
110819	103476	1
108235	104196	1
120669	134617	1
119227	125534	1
149625	126169	1
147529	136925	1
100991	149499	1
119068	107823	1
114365	112088	1
115615	123899	1
124340	150847	1
133407	145807	1
137108	102118	1
121943	147848	1
112170	117933	1
115292	115501	1
122992	113109	1
138326	119234	1
151056	113707	1
117462	101170	1
108201	136661	1
143480	98733	1
140406	102683	1
134426	137306	1
143779	108878	1
138889	147944	1
140181	127424	1
121787	129760	1
145580	149862	1
102057	100500	1
114879	106927	1
150857	116374	1
137865	142934	1
112977	130064	1
108364	115072	1
114068	145641	1
110501	152581	1
145662	101053	1
134106	105036	1
151692	141687	1
100782	99545	1
148522	133212	1
99725	104744	1
142407	105203	1
120619	111978	1
122675	136289	1
101277	137894	1
150204	139475	1
135365	120554	1
141897	102298	1
98150	143913	1
136585	98735	1
103964	125605	1
135956	116701	1
117802	142318	1
102679	151289	1
149217	108856	1
102209	98318	1
148098	114495	1
126864	140442	1
110738	148192	1
120584	106858	1
125418	109478	1
105763	137797	1
112220	102240	1
120026	115581	1
127271	113397	1
107270	100966	1
150029	127711	1
139308	128058	1
114989	148091	1
101276	107711	1
103836	144834	1
130285	118848	1
141255	104903	1
125176	130691	1
147208	143651	1
101115	99255	1
125708	149741	1
142078	138005	1
105435	108595	1
112906	110607	1
119060	131816	1
112301	116626	1
102240	122634	1
114660	151600	1
132847	130839	1
100011	130552	1
142820	148412	1
151670	105225	1
122540	101086	1
147931	112833	1
143550	137455	1
134398	106834	1
128854	128848	1
128733	128653	1
136709	129873	1
147669	106105	1
135496	148155	1
136533	120211	1
121982	117744	1
150370	125121	1
103371	114152	1
132480	118677	1
121828	126371	1
133182	111973	1
99885	107720	1
120506	142364	1
106012	132880	1
135242	146776	1
135051	102257	1
116783	127856	1
131306	109085	1
104522	151598	1
146430	120253	1
138991	140667	1
127105	144333	1
103479	120437	1
106526	139210	1
97799	106533	1
152497	143011	1
99838	106306	1
104673	104546	1
121240	110655	1
146689	144532	1
117576	150752	1
132352	152402	1
103510	125737	1
132674	110559	1
120914	128289	1
130599	125175	1
104636	116195	1
137767	122958	1
147227	107623	1
119769	137711	1
146136	117117	1
145860	133100	1
127648	97799	1
105903	115322	1
124205	123015	1
139849	120895	1
124118	105738	1
118230	134845	1
130537	137376	1
137382	108308	1
143739	124589	1
116394	112506	1
131330	149986	1
100649	125598	1
117783	123069	1
119214	136289	1
126385	141628	1
135712	129958	1
102671	118465	1
103456	111900	1
105423	105176	1
118669	117653	1
118016	121854	1
123148	120741	1
149005	119221	1
132831	122005	1
115326	107891	1
121491	110138	1
151208	130697	1
114685	134395	1
104192	137654	1
106287	118390	1
125750	100496	1
132301	112052	1
133403	151767	1
137433	150496	1
118609	122282	1
142074	115673	1
121050	127604	1
108184	132605	1
109591	125513	1
118464	149035	1
151168	153270	1
133404	108862	1
122048	126690	1
135791	141091	1
99556	98803	1
139998	134185	1
134738	145348	1
136981	141379	1
120022	121905	1
150163	150613	1
124600	112318	1
134454	130659	1
119510	119085	1
146259	146628	1
107797	125134	1
137274	148862	1
141907	147423	1
114822	136960	1
107526	120765	1
118066	140826	1
133681	139743	1
147599	140045	1
107027	152955	1
130946	124739	1
113986	120856	1
124510	142781	1
102953	140493	1
145798	131066	1
99103	139225	1
122218	139410	1
103993	128187	1
107331	104038	1
105624	108186	1
111564	148350	1
106870	141475	1
105522	105484	1
147671	125692	1
125686	149536	1
116139	124148	1
121758	150462	1
112159	125141	1
141068	130425	1
150519	146355	1
121017	131660	1
149906	137473	1
148131	108533	1
121661	138218	1
97759	150236	1
101089	123088	1
152600	106512	1
100154	125307	1
123844	104876	1
152322	131430	1
111790	112257	1
149648	109087	1
124420	111861	1
115382	126407	1
125075	136402	1
105623	109009	1
141868	119559	1
125361	121861	1
113336	145397	1
127723	145576	1
124598	126456	1
113186	113104	1
129073	140984	1
148890	119467	1
144051	148708	1
120460	146842	1
106298	149329	1
113867	114049	1
141101	131108	1
153308	117239	1
145616	148807	1
109172	152419	1
147974	147577	1
144357	124332	1
124268	109889	1
98481	103714	1
114848	126329	1
152399	129463	1
99039	149451	1
151652	108010	1
134128	146576	1
116082	136236	1
135837	147391	1
99487	100064	1
125128	144568	1
122505	131157	1
104489	110867	1
115916	121700	1
114508	105228	1
139745	152428	1
113694	145167	1
124077	127091	1
123798	123476	1
140543	136143	1
108789	125151	1
119657	114388	1
130214	104402	1
151102	147585	1
109139	144901	1
152193	134468	1
107806	111356	1
110753	109094	1
117782	108083	1
147545	117866	1
100940	144308	1
140440	134276	1
129655	98990	1
146258	107410	1
121376	151018	1
144359	119734	1
114082	153177	1
144579	130408	1
134157	144302	1
106966	112015	1
109285	128753	1
147531	129575	1
144498	99652	1
120514	152665	1
139228	102450	1
131319	151528	1
141855	152641	1
121065	112831	1
118322	135344	1
153112	130920	1
142072	105446	1
105572	100263	1
124908	118495	1
123268	123712	1
107752	123201	1
151519	126281	1
152267	99513	1
133291	103720	1
112574	104522	1
139570	144461	1
122387	129260	1
113629	132100	1
136178	111347	1
151611	108632	1
152705	114149	1
102957	106978	1
142799	146532	1
149078	111760	1
114185	113319	1
138386	105529	1
114077	143868	1
117803	129389	1
107650	113239	1
151903	150561	1
106436	100035	1
124909	97837	1
133427	147417	1
99832	102138	1
105654	136847	1
99968	124770	1
98745	140347	1
127626	138553	1
103173	129803	1
103770	131479	1
113037	105642	1
123513	127570	1
140902	132166	1
131120	103485	1
127812	103258	1
100626	123478	1
134792	101875	1
150704	99365	1
118228	150603	1
124939	151213	1
151479	152617	1
125811	118273	1
118040	135111	1
121634	139650	1
133786	144969	1
111841	138038	1
113783	135456	1
130725	140445	1
143495	147374	1
114862	111202	1
152147	124687	1
101307	116296	1
145686	99153	1
133423	147247	1
112845	106046	1
111746	111354	1
105173	121262	1
133874	141322	1
107107	145208	1
135272	121903	1
147193	112826	1
141812	152615	1
124674	111973	1
111238	102131	1
109471	138796	1
143270	103219	1
105961	130242	1
121131	106612	1
106773	146396	1
149311	153174	1
135520	138582	1
130038	148074	1
97854	117126	1
132891	137492	1
127609	139191	1
111299	116232	1
132503	143369	1
122395	147907	1
106593	106852	1
98572	116916	1
137872	106607	1
123887	124903	1
125428	151755	1
143737	120546	1
127711	124896	1
135959	99385	1
103033	111460	1
147387	138786	1
146891	142412	1
97979	141560	1
137217	107217	1
102687	139732	1
152488	112227	1
114959	125833	1
144494	136796	1
144980	127671	1
114748	111564	1
117355	142609	1
106021	119504	1
106356	135278	1
135372	101432	1
120257	134526	1
115157	127786	1
110969	124519	1
114302	141426	1
139206	120940	1
105321	115172	1
132932	99979	1
148278	142107	1
145856	131316	1
99605	101465	1
107764	114093	1
130226	150811	1
130561	98047	1
101089	133205	1
110178	128687	1
149499	101256	1
143033	115271	1
111313	106848	1
137380	126760	1
103632	130688	1
101221	112915	1
153055	100365	1
103485	139012	1
138231	134901	1
141927	152463	1
153054	99281	1
149973	145573	1
147254	147396	1
129981	126836	1
102830	103478	1
108136	119903	1
116984	146422	1
117536	99494	1
151160	148678	1
131176	151844	1
103153	133041	1
128714	137465	1
125099	122170	1
124294	104159	1
116074	147758	1
113421	100329	1
141409	103312	1
140386	116735	1
99905	105731	1
117697	112069	1
127526	140093	1
144982	121093	1
117076	119361	1
123962	117770	1
139387	144175	1
146670	140932	1
142296	102851	1
130746	134169	1
124360	152967	1
120747	113293	1
142374	124462	1
99640	135823	1
114558	140959	1
140959	144218	1
121296	108082	1
137518	134832	1
116381	114160	1
139458	137526	1
120568	144152	1
105868	151429	1
117859	140476	1
108321	148729	1
116234	146879	1
121657	137804	1
145018	137030	1
117348	131871	1
113829	139008	1
128377	129237	1
100304	124147	1
138048	134088	1
115972	124204	1
140546	140645	1
153254	102240	1
109491	146963	1
139726	115366	1
112310	99027	1
113738	151190	1
112053	134947	1
143410	152204	1
102194	145903	1
116581	100974	1
119551	101026	1
152045	141783	1
151555	101086	1
111297	142968	1
98519	102856	1
151315	131183	1
142509	97909	1
108991	144703	1
111582	124354	1
117169	102666	1
118157	106208	1
132669	106530	1
136118	142395	1
113117	98518	1
150498	122542	1
98713	132140	1
100106	147491	1
117769	124586	1
118209	148091	1
107654	138699	1
101518	152109	1
149844	129234	1
131343	117367	1
152530	148585	1
129323	138819	1
101535	113464	1
113713	109607	1
131358	153260	1
101009	129116	1
116679	144953	1
105304	129918	1
107974	113075	1
111203	136890	1
136935	105006	1
130982	138703	1
127849	143824	1
124947	118250	1
100927	137091	1
99656	130006	1
145566	102129	1
101317	144103	1
103770	122688	1
141864	111222	1
149053	130229	1
115191	115425	1
101095	105274	1
133086	109467	1
103093	117003	1
108466	113532	1
117280	142319	1
124363	108891	1
98424	140338	1
100554	125427	1
111945	120992	1
147436	124037	1
136312	114446	1
108441	100421	1
121465	139020	1
132754	110524	1
105204	100666	1
146776	120956	1
124300	125377	1
109621	125278	1
108849	131118	1
135007	145563	1
141452	120614	1
131989	114727	1
113703	140758	1
127251	120019	1
104801	152926	1
125127	145641	1
117364	143803	1
127421	119592	1
127866	138056	1
149251	136695	1
145321	121093	1
109515	105257	1
120178	138655	1
112134	119460	1
118734	117219	1
149514	110898	1
134458	138579	1
150536	120530	1
149474	146050	1
104368	152051	1
109439	149324	1
99357	129558	1
143550	137547	1
149224	118329	1
144486	122519	1
137366	103283	1
140507	133515	1
149106	102904	1
125185	119226	1
132020	107091	1
99829	138966	1
118871	125084	1
115925	102033	1
105726	124990	1
127569	101041	1
113387	112186	1
120269	115796	1
106955	99904	1
117355	116553	1
122238	126869	1
141014	147728	1
109952	106008	1
128079	144194	1
99490	102200	1
105699	110154	1
137681	111617	1
111651	124118	1
151282	99229	1
109026	119963	1
119287	115123	1
133664	120741	1
133684	117725	1
124227	127553	1
127661	144671	1
144636	110340	1
122318	125298	1
143352	143684	1
111967	146790	1
133993	104442	1
148207	112827	1
142293	104711	1
119177	118836	1
98480	106661	1
118367	119000	1
137689	153288	1
101697	148378	1
132735	98958	1
140400	152908	1
115031	143964	1
99043	143957	1
148838	118534	1
146532	112849	1
106964	128376	1
133052	142075	1
126416	109390	1
129945	109938	1
140203	120626	1
145089	149354	1
116614	137223	1
148519	152799	1
141261	121549	1
107390	149067	1
120068	116004	1
133445	98298	1
106776	113415	1
129191	111676	1
133438	135847	1
103521	114121	1
139481	100344	1
145862	148884	1
117812	112610	1
120546	131313	1
145027	143734	1
149450	146514	1
122202	129552	1
117157	127063	1
119891	121583	1
153213	140587	1
123201	108289	1
136981	111227	1
122132	99856	1
147006	142571	1
126268	133220	1
121160	119772	1
136078	117670	1
126071	133207	1
128487	140353	1
137532	130962	1
98065	105806	1
104276	113437	1
113462	138962	1
142925	117405	1
105559	149548	1
123201	153076	1
117335	113085	1
100298	100091	1
120635	130731	1
143709	118942	1
131585	149298	1
100327	139096	1
120674	111493	1
124016	105005	1
126471	146811	1
112075	100457	1
151692	133730	1
117725	140532	1
98946	149742	1
110408	123094	1
110378	128475	1
100687	104065	1
98468	141280	1
109051	117882	1
98398	148884	1
118090	131176	1
117223	99878	1
105342	119742	1
114118	136750	1
120547	125979	1
121116	126951	1
135301	98135	1
136298	144982	1
147986	128699	1
100612	99667	1
122650	138670	1
151928	128764	1
134303	122219	1
124585	142885	1
109988	128579	1
106763	147451	1
142172	128905	1
153236	148576	1
105681	107341	1
123920	146535	1
127338	114321	1
103581	137526	1
112721	109026	1
115660	145123	1
140759	151841	1
100398	98184	1
114479	110945	1
151259	132111	1
118337	123627	1
142739	148319	1
135353	105891	1
104709	120867	1
105841	105053	1
112030	107752	1
108568	124226	1
132384	138286	1
110116	108091	1
104306	108057	1
130129	118501	1
137611	115354	1
122555	123996	1
106090	126822	1
111005	128258	1
118984	133512	1
134588	99051	1
148827	132479	1
127046	110933	1
101975	140022	1
118594	113828	1
101889	118973	1
134634	139888	1
112318	106186	1
113537	117273	1
143989	116085	1
136881	148689	1
118038	113078	1
109590	147316	1
118473	109938	1
99626	132993	1
119242	106673	1
128162	105555	1
116466	109918	1
133593	128984	1
137995	134638	1
101802	140660	1
103503	120496	1
121880	104335	1
135274	118310	1
134947	121466	1
148579	150671	1
109418	134655	1
150545	143337	1
132191	108702	1
140978	149726	1
142636	143435	1
107526	110762	1
149469	151585	1
107779	143680	1
113032	140984	1
124099	121919	1
138809	125025	1
147724	98451	1
105805	110837	1
113906	118294	1
111106	122557	1
149459	137639	1
136489	152961	1
119752	126767	1
146015	110398	1
112904	111007	1
113698	129332	1
133303	146847	1
119432	107151	1
124809	147536	1
126362	131622	1
133714	101494	1
100946	140448	1
99102	119260	1
106767	141709	1
110070	111871	1
107262	98570	1
116045	134895	1
140392	98585	1
128303	109355	1
116835	134063	1
101436	127513	1
138197	141852	1
152871	152601	1
151853	103834	1
107230	107250	1
105102	128699	1
111116	102064	1
136741	115054	1
137810	111505	1
146011	99801	1
111672	147514	1
120390	101530	1
141755	106068	1
152121	144605	1
100188	120333	1
147602	131646	1
113586	132570	1
102974	110899	1
107463	149005	1
144364	99191	1
104744	149335	1
145878	129239	1
116167	140762	1
137242	108705	1
138855	142237	1
151267	128401	1
144350	149845	1
108278	138411	1
118524	142265	1
109401	146795	1
143212	142222	1
99693	119488	1
101489	118966	1
122380	119810	1
129446	103511	1
106438	141015	1
131295	139634	1
118344	128749	1
127625	152150	1
141739	144958	1
106423	146470	1
104107	103876	1
111128	143079	1
118744	115893	1
98518	135777	1
108579	105116	1
108776	130558	1
141005	135461	1
152938	124423	1
149466	100376	1
121449	101771	1
107496	132879	1
118186	112405	1
117549	106769	1
107957	124243	1
110915	134393	1
143214	132730	1
129787	101047	1
127769	138277	1
144003	101909	1
136565	145662	1
112598	137452	1
152150	123353	1
105905	106061	1
111328	114463	1
113699	152909	1
123431	117831	1
148727	136749	1
139291	130616	1
116052	110294	1
116343	147416	1
104050	119034	1
98653	125521	1
123215	107808	1
148538	123996	1
138251	134276	1
114976	122828	1
110007	152497	1
125573	111829	1
149730	130116	1
121554	136144	1
102378	151222	1
125695	100707	1
99243	126400	1
111480	110134	1
113447	102562	1
151869	138305	1
136090	119177	1
125725	122749	1
102269	109700	1
136920	109358	1
127401	97781	1
102639	123251	1
134044	117032	1
101336	101629	1
130938	152279	1
144225	136402	1
129594	143218	1
103688	134400	1
115917	126643	1
111355	148274	1
109150	103313	1
140915	110450	1
111159	107024	1
118008	128786	1
100615	151113	1
128607	112511	1
145678	123017	1
144855	113928	1
121653	99376	1
112790	112678	1
107706	121757	1
128363	126070	1
150803	128806	1
134159	104247	1
143307	150027	1
98277	112892	1
152221	114905	1
116419	125482	1
129488	135213	1
141628	134006	1
137123	106650	1
139879	146849	1
110744	125994	1
141942	110717	1
112788	108453	1
109909	125757	1
132595	121834	1
97829	101125	1
141643	103782	1
104365	108902	1
102170	97987	1
143680	130965	1
102199	100262	1
123359	133075	1
121674	107711	1
137168	109653	1
129797	127527	1
101657	129865	1
121688	123369	1
138368	118131	1
122714	131283	1
107967	144279	1
141088	137777	1
145074	147688	1
148899	125390	1
102492	105080	1
151088	116239	1
141992	124226	1
113478	130568	1
116758	103400	1
134433	117074	1
142470	103892	1
110155	133474	1
122686	102677	1
138391	148207	1
134961	105225	1
139287	124186	1
140159	147196	1
118118	100893	1
123680	128260	1
107909	102626	1
103166	125153	1
149204	115802	1
144011	147890	1
142580	124422	1
145033	127431	1
146068	98098	1
119130	100226	1
115392	131365	1
127143	140883	1
142711	142794	1
150259	135992	1
110867	103864	1
135194	118851	1
114251	101475	1
139306	146930	1
105654	133859	1
128488	152999	1
125139	123767	1
146872	120076	1
129085	127417	1
150120	135292	1
153214	101279	1
129726	130708	1
133353	138495	1
112366	111081	1
97918	141642	1
151839	107179	1
102479	130769	1
111160	151015	1
140360	124055	1
142721	151937	1
148209	114330	1
106619	146403	1
151183	130686	1
122926	133003	1
145249	114856	1
98175	136129	1
105361	99029	1
120263	122193	1
149306	107109	1
123015	122530	1
141651	97961	1
149386	140772	1
150816	125776	1
126754	148193	1
150160	137633	1
129786	129634	1
113637	97856	1
128296	106241	1
131296	108306	1
141444	113128	1
140902	127782	1
106529	108138	1
130799	115392	1
111736	115117	1
113099	127343	1
140019	120969	1
135368	147139	1
143790	148741	1
101763	133346	1
107813	107401	1
147684	113143	1
108022	143537	1
124849	120452	1
112617	138127	1
143342	119221	1
101831	137012	1
145791	149759	1
127278	139582	1
121450	127351	1
100095	135354	1
122441	102821	1
141863	145033	1
134232	132669	1
111254	112538	1
152580	104399	1
98884	140720	1
132512	141643	1
112895	130281	1
99648	111187	1
146119	114510	1
99751	152468	1
121592	115757	1
124471	145714	1
151143	152607	1
148888	117364	1
116718	143641	1
114326	124347	1
127337	150248	1
130297	126349	1
108224	109913	1
136195	99522	1
115286	125845	1
145503	127390	1
97792	123963	1
146963	118686	1
139669	102479	1
141079	127928	1
99542	134320	1
151982	139908	1
131606	127758	1
120068	147461	1
138167	126686	1
103339	139245	1
151725	128735	1
141490	149296	1
124292	134625	1
100320	128968	1
108348	108243	1
141111	100267	1
140092	136274	1
126436	131917	1
99997	146249	1
105211	150335	1
137750	138003	1
131198	141076	1
153175	135862	1
117141	142083	1
124354	142455	1
101109	109234	1
133419	152651	1
104508	103540	1
129555	134293	1
110335	129243	1
102506	152293	1
133576	139252	1
127581	119086	1
146296	111303	1
151297	112742	1
145009	131901	1
121554	135270	1
131220	120466	1
133964	125467	1
143912	147005	1
142022	149991	1
140516	140714	1
132537	118033	1
106746	133978	1
119683	104402	1
106700	106991	1
141610	134025	1
124702	143962	1
109044	123728	1
